Unnamed: 0,ID,Price,Levy,MakeModel,Prod_year,Category,Leather_interior,Fuel_type,Mileage,Engine_volume,Cylinders,Gear_box_type,Drive_wheels,Doors,Wheel,Color,Airbags
14174,45802998,39891,694,0.13339287752156545,2014,Jeep,Yes,Diesel,81000,2.2,4,Automatic,Front,4-5,Left wheel,Silver,4
10397,45802999,38063,639,0.13339287752156545,2014,Jeep,Yes,Diesel,131690,2.0,4,Automatic,Front,4-5,Left wheel,Grey,4
3248,45803000,36068,639,0.13339287752156545,2014,Jeep,Yes,Diesel,151000,2.0,4,Automatic,Front,4-5,Left wheel,Black,4
17489,45803001,35971,639,0.13339287752156545,2014,Jeep,Yes,Diesel,80186,2.0,4,Automatic,Front,4-5,Left wheel,Blue,4
12618,45803002,37498,694,0.13339287752156545,2014,Jeep,Yes,Diesel,157970,2.2,4,Automatic,Front,4-5,Left wheel,Grey,4
14324,45803003,33908,639,0.13339287752156545,2014,Jeep,Yes,Diesel,175126,2.0,4,Automatic,Front,4-5,Left wheel,Grey,4
9293,45803005,59837,1079,0.13339287752156545,2018,Jeep,Yes,Diesel,41778,2.0,4,Automatic,Front,4-5,Left wheel,Blue,4
10090,45803006,51028,1079,0.13339287752156545,2018,Jeep,Yes,Diesel,102934,2.0,4,Automatic,Front,4-5,Left wheel,White,4
3818,45803007,67981,1077,0.13339287752156545,2019,Jeep,Yes,Diesel,10120,2.0,4,Automatic,Front,4-5,Left wheel,Grey,4
8120,45803008,69810,1077,0.13339287752156545,2019,Jeep,Yes,Diesel,2730,2.0,4,Automatic,Front,4-5,Left wheel,Grey,4
9912,45803009,68148,1077,0.13339287752156545,2019,Jeep,Yes,Diesel,47778,2.0,4,Automatic,Front,4-5,Left wheel,Grey,4
5171,45803010,75793,1077,0.13339287752156545,2019,Jeep,Yes,Diesel,21680,2.0,4,Automatic,Front,4-5,Left wheel,Black,4
5695,45803013,19309,911,0.13339287752156545,2010,Jeep,Yes,Diesel,185987,2.2,4,Automatic,Front,4-5,Left wheel,White,4
5582,45803015,19309,836,0.13339287752156545,2010,Jeep,Yes,Diesel,243551,2.0,4,Automatic,Front,4-5,Left wheel,Black,4
7155,45803016,15470,769,0.13339287752156545,2011,Jeep,Yes,Diesel,75054,2.2,4,Automatic,Front,4-5,Left wheel,White,4
18376,45803018,100060,1176,0.13339287752156545,2019,Jeep,Yes,Diesel,13835,2.2,4,Automatic,Front,4-5,Left wheel,Grey,4
3997,45803020,97401,1077,0.13339287752156545,2019,Jeep,Yes,Diesel,14489,2.0,4,Automatic,Front,4-5,Left wheel,White,4
1740,45803021,96071,1178,0.13339287752156545,2018,Jeep,Yes,Diesel,5964,2.2,4,Automatic,Front,4-5,Left wheel,White,4
8437,45803021,96071,1178,0.13339287752156545,2018,Jeep,Yes,Diesel,5964,2.2,4,Automatic,Front,4-5,Left wheel,White,4
12327,45803022,68148,1077,0.13339287752156545,2019,Jeep,Yes,Diesel,31327,2.0,4,Automatic,Front,4-5,Left wheel,White,4
8221,45803023,42337,1017,0.13339287752156545,2017,Jeep,Yes,Diesel,27453,2.0,4,Automatic,Front,4-5,Left wheel,White,4
15885,45803024,32744,765,0.13339287752156545,2015,Jeep,Yes,Diesel,174899,2.0,4,Automatic,Front,4-5,Left wheel,White,4
17878,45803025,33243,765,0.13339287752156545,2015,Jeep,Yes,Diesel,175126,2.0,4,Automatic,Front,4-5,Left wheel,Black,4
5109,45803026,36733,765,0.13339287752156545,2015,Jeep,Yes,Diesel,170000,2.0,4,Automatic,Front,4-5,Left wheel,Grey,4
2391,45803027,33908,833,0.13339287752156545,2015,Jeep,Yes,Diesel,150000,2.2,4,Automatic,Front,4-5,Left wheel,Grey,4
18775,45803028,37232,765,0.13339287752156545,2015,Jeep,Yes,Diesel,185217,2.0,4,Automatic,Front,4-5,Left wheel,Black,4
9686,45803029,39559,765,0.13339287752156545,2015,Jeep,Yes,Diesel,130000,2.0,4,Automatic,Front,4-5,Left wheel,Silver,4
12996,45803030,38894,765,0.13339287752156545,2015,Jeep,Yes,Diesel,139235,2.0,4,Automatic,Front,4-5,Left wheel,White,4
5349,45803033,53188,1079,0.13339287752156545,2018,Jeep,Yes,Diesel,47692,2.0,4,Automatic,Front,4-5,Left wheel,Black,4
7013,45803035,42337,1017,0.13339287752156545,2017,Jeep,Yes,Diesel,29853,2.0,4,Automatic,Front,4-5,Left wheel,White,4
10225,45803036,41553,891,0.13339287752156545,2016,Jeep,Yes,Diesel,142040,2.0,4,Automatic,Front,4-5,Left wheel,Black,4
621,45803037,45376,891,0.13339287752156545,2016,Jeep,Yes,Diesel,109446,2.0,4,Automatic,Front,4-5,Left wheel,White,4
6357,45803039,37564,891,0.13339287752156545,2016,Jeep,Yes,Diesel,151193,2.0,4,Automatic,Front,4-5,Left wheel,Grey,4
10453,45803040,37730,891,0.13339287752156545,2016,Jeep,Yes,Diesel,161052,2.0,4,Automatic,Front,4-5,Left wheel,White,4
17797,45803041,38063,891,0.13339287752156545,2016,Jeep,Yes,Diesel,147786,2.0,4,Automatic,Front,4-5,Left wheel,White,4
3113,45803042,40390,891,0.13339287752156545,2016,Jeep,Yes,Diesel,134413,2.0,4,Automatic,Front,4-5,Left wheel,Silver,4
2006,45803043,40057,891,0.13339287752156545,2016,Jeep,Yes,Diesel,176927,2.0,4,Automatic,Front,4-5,Left wheel,Black,4
5294,45803044,41553,891,0.13339287752156545,2016,Jeep,Yes,Diesel,145339,2.0,4,Automatic,Front,4-5,Left wheel,Black,4
1817,45803045,40769,971,0.13339287752156545,2016,Jeep,Yes,Diesel,23216,2.2,4,Automatic,Front,4-5,Left wheel,White,4
9274,45803045,40769,971,0.13339287752156545,2016,Jeep,Yes,Diesel,23216,2.2,4,Automatic,Front,4-5,Left wheel,White,4
2513,45803046,34074,639,0.13339287752156545,2014,Jeep,Yes,Diesel,154115,2.0,4,Automatic,Front,4-5,Left wheel,Grey,4
15144,45803047,33243,639,0.13339287752156545,2014,Jeep,Yes,Diesel,172137,2.0,4,Automatic,Front,4-5,Left wheel,White,4
7800,45803048,38894,639,0.13339287752156545,2014,Jeep,Yes,Diesel,147343,2.0,4,Automatic,Front,4-5,Left wheel,Grey,4
4168,45803050,42717,1017,0.13339287752156545,2017,Jeep,Yes,Diesel,113697,2.0,4,Automatic,Front,4-5,Left wheel,Grey,4
5596,45803052,42717,1017,0.13339287752156545,2017,Jeep,Yes,Diesel,72040,2.0,4,Automatic,Front,4-5,Left wheel,Blue,4
11670,45803055,48534,1017,0.13339287752156545,2017,Jeep,Yes,Diesel,78843,2.0,4,Automatic,Front,4-5,Left wheel,Silver,4
15872,45803057,51194,1017,0.13339287752156545,2017,Jeep,Yes,Diesel,114000,2.0,4,Automatic,Front,4-5,Left wheel,Grey,4
15469,45803058,52357,1017,0.13339287752156545,2017,Jeep,Yes,Diesel,70800,2.0,4,Automatic,Front,4-5,Left wheel,Silver,4
119,45803059,14897,836,0.13339287752156545,2010,Jeep,Yes,Diesel,58962,2.0,4,Automatic,Front,4-5,Left wheel,White,4
17189,45803061,10976,911,0.13339287752156545,2010,Jeep,Yes,Diesel,91393,2.2,4,Automatic,Front,4-5,Left wheel,Silver,4
9677,45803063,33378,694,0.13339287752156545,2014,Jeep,Yes,Diesel,51905,2.2,4,Automatic,Front,4-5,Left wheel,White,4
8183,45803064,37476,891,0.13339287752156545,2016,Jeep,Yes,Diesel,24526,2.0,4,Automatic,Front,4-5,Left wheel,White,4
14740,45803065,29586,639,0.13339287752156545,2014,Jeep,Yes,Diesel,212762,2.0,4,Automatic,Front,4-5,Left wheel,Silver,4
11345,45803066,26804,640,0.13339287752156545,2013,Jeep,Yes,Diesel,52326,2.0,4,Automatic,Front,4-5,Left wheel,Grey,4
7039,45803067,54186,891,0.13339287752156545,2016,Jeep,Yes,Diesel,95131,2.0,4,Automatic,Front,4-5,Left wheel,Black,4
10304,45803068,55515,1079,0.13339287752156545,2018,Jeep,Yes,Diesel,102934,2.0,4,Automatic,Front,4-5,Left wheel,White,4
14103,45803069,56513,891,0.13339287752156545,2016,Jeep,Yes,Diesel,89316,2.0,4,Automatic,Front,4-5,Left wheel,Black,4
12123,45803070,33870,765,0.13339287752156545,2015,Jeep,Yes,Diesel,50031,2.0,4,Automatic,Front,4-5,Left wheel,White,4
12385,45803071,55515,891,0.13339287752156545,2016,Jeep,Yes,Diesel,87331,2.0,4,Automatic,Front,4-5,Left wheel,Blue,4
11668,45803072,16546,769,0.13339287752156545,2011,Jeep,Yes,Diesel,244538,2.2,4,Automatic,Front,4-5,Left wheel,Silver,4
5516,45803074,37232,640,0.13339287752156545,2013,Jeep,Yes,Diesel,144950,2.0,4,Automatic,Front,4-5,Left wheel,Grey,4
7381,45803075,41055,891,0.13339287752156545,2016,Jeep,Yes,Diesel,123178,2.0,4,Automatic,Front,4-5,Left wheel,Blue,4
13444,45803076,16546,769,0.13339287752156545,2011,Jeep,Yes,Diesel,192686,2.2,4,Automatic,Front,4-5,Left wheel,Silver,4
10940,45803077,34340,765,0.13339287752156545,2015,Jeep,Yes,Diesel,31251,2.0,4,Automatic,Front,4-5,Left wheel,White,4
14819,45803078,44545,1017,0.13339287752156545,2017,Jeep,Yes,Diesel,101633,2.0,4,Automatic,Front,4-5,Left wheel,Silver,4
9812,45803079,50030,1017,0.13339287752156545,2017,Jeep,Yes,Diesel,66340,2.0,4,Automatic,Front,4-5,Left wheel,Blue,4
5301,45803080,56845,1017,0.13339287752156545,2017,Jeep,Yes,Diesel,88000,2.0,4,Automatic,Front,4-5,Left wheel,Grey,4
10951,45803081,33243,640,0.13339287752156545,2013,Jeep,Yes,Diesel,218280,2.0,4,Automatic,Front,4-5,Left wheel,Silver,4
4133,45803082,56513,1079,0.13339287752156545,2018,Jeep,Yes,Diesel,61640,2.0,4,Automatic,Front,4-5,Left wheel,Blue,4
13583,45803084,37320,1017,0.13339287752156545,2017,Jeep,Yes,Diesel,73463,2.0,4,Automatic,Front,4-5,Left wheel,Grey,4
2675,45803085,55515,891,0.13339287752156545,2016,Jeep,Yes,Diesel,64691,2.0,4,Automatic,Front,4-5,Left wheel,Silver,4
14889,45803086,54186,891,0.13339287752156545,2016,Jeep,Yes,Diesel,89089,2.0,4,Automatic,Front,4-5,Left wheel,Black,4
10140,45803087,53521,971,0.13339287752156545,2016,Jeep,Yes,Diesel,130279,2.2,4,Automatic,Front,4-5,Left wheel,Brown,4
2280,45803088,28059,640,0.13339287752156545,2013,Jeep,Yes,Diesel,52351,2.0,4,Automatic,Front,4-5,Left wheel,White,4
4925,45803089,13799,836,0.13339287752156545,2010,Jeep,Yes,Diesel,77251,2.0,4,Automatic,Front,4-5,Left wheel,Silver,4
8022,45803091,50529,891,0.13339287752156545,2016,Jeep,Yes,Diesel,116770,2.0,4,Automatic,Front,4-5,Left wheel,Black,4
8347,45803092,31747,639,0.13339287752156545,2014,Jeep,Yes,Diesel,20900,2.0,4,Automatic,Front,4-5,Left wheel,Black,4
6352,45803094,39226,640,0.13339287752156545,2013,Jeep,Yes,Diesel,139488,2.0,4,Automatic,Front,4-5,Left wheel,Black,4
14018,45803095,37564,765,0.13339287752156545,2015,Jeep,Yes,Diesel,150000,2.0,4,Automatic,Front,4-5,Left wheel,Blue,4
10322,45803096,73633,1176,0.13339287752156545,2019,Jeep,Yes,Diesel,15936,2.2,4,Automatic,Front,4-5,Left wheel,Grey,4
2861,45803097,38894,640,0.13339287752156545,2013,Jeep,Yes,Diesel,128919,2.0,4,Automatic,Front,4-5,Left wheel,Silver,4
9069,45803099,38894,640,0.13339287752156545,2013,Jeep,Yes,Diesel,166476,2.0,4,Automatic,Front,4-5,Left wheel,Grey,4
832,45803101,31913,640,0.13339287752156545,2013,Jeep,Yes,Diesel,80758,2.0,4,Automatic,Front,4-5,Left wheel,Silver,4
1428,45803102,51526,1017,0.13339287752156545,2017,Jeep,Yes,Diesel,119986,2.0,4,Automatic,Front,4-5,Left wheel,Blue,4
4456,45803103,45376,640,0.13339287752156545,2013,Jeep,Yes,Diesel,43000,2.0,4,Automatic,Front,4-5,Left wheel,White,4
6728,45803104,32412,640,0.13339287752156545,2013,Jeep,Yes,Diesel,144000,2.0,4,Automatic,Front,4-5,Left wheel,Silver,4
4091,45803106,13523,707,0.04842533481019032,2011,Sedan,Yes,Petrol,161830,2.0,4,Automatic,Front,4-5,Left wheel,White,4
12313,45803108,8467,765,0.04842533481019032,2015,Sedan,Yes,LPG,541854,2.0,4,Automatic,Front,4-5,Left wheel,Orange,4
357,45803109,9565,765,0.04842533481019032,2015,Sedan,Yes,LPG,42000,2.0,4,Automatic,Front,4-5,Left wheel,Orange,4
5949,45803110,9565,765,0.04842533481019032,2015,Sedan,Yes,LPG,32000,2.0,4,Automatic,Front,4-5,Left wheel,Orange,4
14463,45803111,7683,640,0.04842533481019032,2013,Sedan,Yes,LPG,21500,2.0,4,Automatic,Front,4-5,Left wheel,Silver,4
3083,45803112,8467,765,0.04842533481019032,2015,Sedan,Yes,LPG,616691,2.0,4,Automatic,Front,4-5,Left wheel,Orange,4
8383,45803113,8467,765,0.04842533481019032,2015,Sedan,Yes,LPG,610412,2.0,4,Automatic,Front,4-5,Left wheel,Orange,4
11930,45803114,9565,765,0.04842533481019032,2015,Sedan,Yes,LPG,38000,2.0,4,Automatic,Front,4-5,Left wheel,Orange,4
14536,45803115,9879,765,0.04842533481019032,2015,Sedan,Yes,LPG,48000,2.0,4,Automatic,Front,4-5,Left wheel,Silver,4
6223,45803116,9879,765,0.04842533481019032,2015,Sedan,Yes,LPG,52000,2.0,4,Automatic,Front,4-5,Left wheel,Silver,4
11905,45803118,9879,765,0.04842533481019032,2015,Sedan,Yes,LPG,38600,2.0,4,Automatic,Front,4-5,Left wheel,Silver,4
18600,45803123,18211,642,0.04842533481019032,2012,Sedan,Yes,LPG,150000,2.0,4,Automatic,Front,4-5,Left wheel,Black,4
18831,45803124,15035,642,0.04842533481019032,2012,Sedan,Yes,Petrol,131627,2.0,4,Automatic,Front,4-5,Left wheel,Black,4
7356,45803125,13297,707,0.04842533481019032,2011,Sedan,Yes,Petrol,149000,2.0,4,Automatic,Front,4-5,Left wheel,Silver,4
13253,45803126,11259,640,0.04842533481019032,2013,Sedan,Yes,Petrol,66690,2.0,4,Automatic,Front,4-5,Left wheel,White,4
5180,45803127,7056,836,0.04842533481019032,2010,Sedan,Yes,LPG,116346,2.0,4,Automatic,Front,4-5,Left wheel,Black,4
8073,45803128,16508,836,0.04842533481019032,2010,Sedan,Yes,Petrol,133392,2.0,4,Automatic,Front,4-5,Left wheel,White,4
5318,45803129,11604,1017,0.04842533481019032,2017,Sedan,Yes,LPG,345316,2.0,4,Automatic,Front,4-5,Left wheel,Orange,4
12994,45803130,11604,1017,0.04842533481019032,2017,Sedan,Yes,LPG,410807,2.0,4,Automatic,Front,4-5,Left wheel,Orange,4
18169,45803131,11604,1017,0.04842533481019032,2017,Sedan,Yes,LPG,324605,2.0,4,Automatic,Front,4-5,Left wheel,Orange,4
9008,45803132,11604,1017,0.04842533481019032,2017,Sedan,Yes,LPG,269689,2.0,4,Automatic,Front,4-5,Left wheel,Orange,4
8441,45803133,11604,1017,0.04842533481019032,2017,Sedan,Yes,LPG,319682,2.0,4,Automatic,Front,4-5,Left wheel,Orange,4
19014,45803134,12231,1079,0.04842533481019032,2018,Sedan,Yes,LPG,316200,2.0,4,Automatic,Front,4-5,Left wheel,Orange,4
11148,45803135,11259,640,0.04842533481019032,2013,Sedan,Yes,Petrol,38853,2.0,4,Automatic,Front,4-5,Left wheel,White,4
2123,45803138,7997,640,0.04842533481019032,2013,Sedan,Yes,LPG,440555,2.0,4,Automatic,Front,4-5,Left wheel,Silver,4
9285,45803139,6743,707,0.04842533481019032,2011,Sedan,Yes,LPG,457978,2.0,4,Automatic,Front,4-5,Left wheel,Silver,4
18432,45803143,6899,640,0.04842533481019032,2013,Sedan,Yes,LPG,68633,2.0,4,Automatic,Front,4-5,Left wheel,Silver,4
4552,45803145,19914,891,0.04842533481019032,2016,Sedan,Yes,LPG,458966,2.0,4,Automatic,Front,4-5,Left wheel,Orange,4
13369,45803146,19914,891,0.04842533481019032,2016,Sedan,Yes,LPG,290838,2.0,4,Automatic,Front,4-5,Left wheel,Orange,4
7586,45803147,10349,836,0.04842533481019032,2010,Sedan,Yes,Petrol,90000,2.0,4,Automatic,Front,4-5,Left wheel,Grey,4
5254,45803148,10976,765,0.04842533481019032,2015,Sedan,Yes,LPG,421167,2.0,4,Automatic,Front,4-5,Left wheel,White,4
17520,45803149,10976,765,0.04842533481019032,2015,Sedan,Yes,LPG,385876,2.0,4,Automatic,Front,4-5,Left wheel,White,4
11335,45803150,11290,891,0.04842533481019032,2016,Sedan,Yes,LPG,257646,2.0,4,Automatic,Front,4-5,Left wheel,Silver,4
1093,45803152,10036,639,0.04842533481019032,2014,Sedan,Yes,LPG,374141,2.0,4,Automatic,Front,4-5,Left wheel,Silver,4
4623,45803153,10036,639,0.04842533481019032,2014,Sedan,Yes,LPG,255784,2.0,4,Automatic,Front,4-5,Left wheel,Silver,4
12615,45803155,10036,639,0.04842533481019032,2014,Sedan,Yes,LPG,402468,2.0,4,Automatic,Front,4-5,Left wheel,Silver,4
6714,45803157,13172,891,0.04842533481019032,2016,Sedan,Yes,LPG,388495,2.0,4,Automatic,Front,4-5,Left wheel,Orange,4
12122,45803159,15681,891,0.04842533481019032,2016,Sedan,Yes,LPG,236958,2.0,4,Automatic,Front,4-5,Left wheel,White,4
8013,45803160,15681,891,0.04842533481019032,2016,Sedan,Yes,LPG,272772,2.0,4,Automatic,Front,4-5,Left wheel,Silver,4
1284,45803161,12143,642,0.04842533481019032,2012,Sedan,Yes,LPG,255800,2.0,4,Automatic,Front,4-5,Left wheel,Silver,4
13598,45803162,67903,1076,0.04842533481019032,2020,Sedan,Yes,Petrol,2000,2.0,4,Automatic,Front,4-5,Left wheel,Grey,4
10732,45803163,66485,1076,0.04842533481019032,2020,Sedan,Yes,LPG,13460,2.0,4,Automatic,Front,4-5,Left wheel,White,4
19180,45803164,63886,1076,0.04842533481019032,2020,Sedan,Yes,LPG,5305,2.0,4,Automatic,Front,4-5,Left wheel,Silver,4
13565,45803166,10976,891,0.04842533481019032,2016,Sedan,Yes,LPG,438867,2.0,4,Automatic,Front,4-5,Left wheel,Orange,4
3915,45803167,15994,765,0.04842533481019032,2015,Sedan,Yes,LPG,39878,2.0,4,Automatic,Front,4-5,Left wheel,Black,4
12462,45803168,12143,642,0.04842533481019032,2012,Sedan,Yes,LPG,236781,2.0,4,Automatic,Front,4-5,Left wheel,White,4
13902,45803170,10349,891,0.04842533481019032,2016,Sedan,Yes,LPG,384607,2.0,4,Automatic,Front,4-5,Left wheel,Orange,4
10958,45803171,6272,836,0.04842533481019032,2010,Sedan,Yes,LPG,648045,2.0,4,Automatic,Front,4-5,Left wheel,Black,4
11342,45803174,18760,891,0.04842533481019032,2016,Sedan,Yes,LPG,245705,2.0,4,Automatic,Front,4-5,Left wheel,Silver,4
14776,45803175,12720,639,0.04842533481019032,2014,Sedan,Yes,LPG,235285,2.0,4,Automatic,Front,4-5,Left wheel,White,4
9355,45803176,11604,639,0.04842533481019032,2014,Sedan,Yes,LPG,275877,2.0,4,Automatic,Front,4-5,Left wheel,Silver,4
8517,45803177,8467,639,0.04842533481019032,2014,Sedan,Yes,LPG,565573,2.0,4,Automatic,Front,4-5,Left wheel,Orange,4
14361,45803179,8467,639,0.04842533481019032,2014,Sedan,Yes,LPG,587027,2.0,4,Automatic,Front,4-5,Left wheel,Orange,4
966,45803182,10036,639,0.04842533481019032,2014,Sedan,Yes,LPG,430076,2.0,4,Automatic,Front,4-5,Left wheel,Silver,4
10188,45803184,10036,639,0.04842533481019032,2014,Sedan,Yes,LPG,493905,2.0,4,Automatic,Front,4-5,Left wheel,Silver,4
5924,45803185,10349,639,0.04842533481019032,2014,Sedan,Yes,LPG,385149,2.0,4,Automatic,Front,4-5,Left wheel,Black,4
13352,45803186,10036,639,0.04842533481019032,2014,Sedan,Yes,LPG,377942,2.0,4,Automatic,Front,4-5,Left wheel,Silver,4
14697,45803187,12544,765,0.04842533481019032,2015,Sedan,Yes,LPG,509454,2.0,4,Automatic,Front,4-5,Left wheel,Orange,4
13204,45803188,15053,765,0.04842533481019032,2015,Sedan,Yes,LPG,283593,2.0,4,Automatic,Front,4-5,Left wheel,Silver,4
16348,45803189,15681,891,0.04842533481019032,2016,Sedan,Yes,LPG,246040,2.0,4,Automatic,Front,4-5,Left wheel,Silver,4
18443,45803190,13172,891,0.04842533481019032,2016,Sedan,Yes,LPG,299337,2.0,4,Automatic,Front,4-5,Left wheel,Orange,4
2236,45803192,15681,891,0.04842533481019032,2016,Sedan,Yes,LPG,290850,2.0,4,Automatic,Front,4-5,Left wheel,Silver,4
9616,45803193,16308,891,0.04842533481019032,2016,Sedan,Yes,LPG,227033,2.0,4,Automatic,Front,4-5,Left wheel,White,4
6448,45803194,15681,891,0.04842533481019032,2016,Sedan,Yes,LPG,301827,2.0,4,Automatic,Front,4-5,Left wheel,Silver,4
13306,45803195,15681,891,0.04842533481019032,2016,Sedan,Yes,LPG,239314,2.0,4,Automatic,Front,4-5,Left wheel,Silver,4
9735,45803196,15681,891,0.04842533481019032,2016,Sedan,Yes,LPG,280016,2.0,4,Automatic,Front,4-5,Left wheel,Silver,4
11784,45803198,20382,891,0.04842533481019032,2016,Sedan,Yes,Petrol,44608,2.0,4,Automatic,Front,4-5,Left wheel,White,4
15177,45803199,14113,765,0.04842533481019032,2015,Sedan,Yes,LPG,51865,2.0,4,Automatic,Front,4-5,Left wheel,Silver,4
2188,45803201,13172,891,0.04842533481019032,2016,Sedan,Yes,LPG,503679,2.0,4,Automatic,Front,4-5,Left wheel,Orange,4
6708,45803202,15681,891,0.04842533481019032,2016,Sedan,Yes,LPG,257102,2.0,4,Automatic,Front,4-5,Left wheel,Silver,4
6359,45803204,12544,765,0.04842533481019032,2015,Sedan,Yes,LPG,650556,2.0,4,Automatic,Front,4-5,Left wheel,Orange,4
5524,45803205,19914,891,0.04842533481019032,2016,Sedan,Yes,LPG,282099,2.0,4,Automatic,Front,4-5,Left wheel,White,4
1410,45803206,19914,891,0.04842533481019032,2016,Sedan,Yes,LPG,410884,2.0,4,Automatic,Front,4-5,Left wheel,White,4
2459,45803207,19914,891,0.04842533481019032,2016,Sedan,Yes,LPG,209744,2.0,4,Automatic,Front,4-5,Left wheel,White,4
14000,45803208,19914,431,0.04842533481019032,2016,Sedan,Yes,Hybrid,251768,2.0,4,Automatic,Front,4-5,Left wheel,White,4
9653,45803209,19914,891,0.04842533481019032,2016,Sedan,Yes,LPG,240573,2.0,4,Automatic,Front,4-5,Left wheel,White,4
7448,45803210,19914,1017,0.04842533481019032,2017,Sedan,Yes,LPG,238025,2.0,4,Automatic,Front,4-5,Left wheel,White,4
12215,45803211,16935,1017,0.04842533481019032,2017,Sedan,Yes,LPG,275721,2.0,4,Automatic,Front,4-5,Left wheel,White,4
17701,45803212,16935,1017,0.04842533481019032,2017,Sedan,Yes,LPG,227911,2.0,4,Automatic,Front,4-5,Left wheel,White,4
7908,45803213,19914,1017,0.04842533481019032,2017,Sedan,Yes,LPG,208297,2.0,4,Automatic,Front,4-5,Left wheel,White,4
2357,45803214,10036,5603,0.04842533481019032,2014,Sedan,Yes,LPG,333686,20.0,4,Automatic,Front,4-5,Left wheel,Silver,4
1208,45803215,10976,765,0.04842533481019032,2015,Sedan,Yes,LPG,571321,2.0,4,Automatic,Front,4-5,Left wheel,White,4
14772,45803216,13877,836,0.04842533481019032,2010,Sedan,Yes,Petrol,161240,2.0,4,Automatic,Front,4-5,Left wheel,White,4
9352,45803217,15035,836,0.04842533481019032,2010,Sedan,Yes,Petrol,93865,2.0,4,Automatic,Front,4-5,Left wheel,Golden,4
15297,45803218,9418,765,0.04842533481019032,2015,Sedan,Yes,LPG,43514,2.0,4,Automatic,Front,4-5,Left wheel,White,4
850,45803219,9418,765,0.04842533481019032,2015,Sedan,Yes,Petrol,676825,2.0,4,Automatic,Front,4-5,Left wheel,White,4
1660,45803220,18817,891,0.04842533481019032,2016,Sedan,Yes,LPG,287140,2.0,4,Automatic,Front,4-5,Left wheel,White,4
2584,45803223,15053,765,0.04842533481019032,2015,Sedan,Yes,LPG,586436,2.0,4,Automatic,Front,4-5,Left wheel,Silver,4
8126,45803224,9418,765,0.04842533481019032,2015,Sedan,Yes,LPG,42875,2.0,4,Automatic,Front,4-5,Left wheel,White,4
17641,45803225,15053,765,0.04842533481019032,2015,Sedan,Yes,LPG,318677,2.0,4,Automatic,Front,4-5,Left wheel,Silver,4
18009,45803227,15053,765,0.04842533481019032,2015,Sedan,Yes,LPG,272769,2.0,4,Automatic,Front,4-5,Left wheel,Silver,4
8064,45803231,15053,765,0.04842533481019032,2015,Sedan,Yes,LPG,314523,2.0,4,Automatic,Front,4-5,Left wheel,Silver,4
2118,45803232,12544,765,0.04842533481019032,2015,Sedan,Yes,LPG,432994,2.0,4,Automatic,Front,4-5,Left wheel,Orange,4
16182,45803233,12544,765,0.04842533481019032,2015,Sedan,Yes,LPG,471632,2.0,4,Automatic,Front,4-5,Left wheel,Orange,4
8647,45803234,21326,585,0.03832947336622697,2013,Sedan,No,Hybrid,89000,1.8,4,Variator,Front,4-5,Left wheel,White,8
1496,45803235,10663,765,0.04842533481019032,2015,Sedan,Yes,LPG,333804,2.0,4,Automatic,Front,4-5,Left wheel,Silver,4
5616,45803237,15681,891,0.04842533481019032,2016,Sedan,Yes,LPG,256768,2.0,4,Automatic,Front,4-5,Left wheel,Silver,4
3769,45803239,15681,891,0.04842533481019032,2016,Sedan,Yes,LPG,195432,2.0,4,Automatic,Front,4-5,Left wheel,Silver,4
11062,45803240,13172,891,0.04842533481019032,2016,Sedan,Yes,LPG,478704,2.0,4,Automatic,Front,4-5,Left wheel,Orange,4
1473,45803241,11604,639,0.04842533481019032,2014,Sedan,Yes,LPG,312690,2.0,4,Automatic,Front,4-5,Left wheel,Silver,4
3548,45803242,10976,765,0.04842533481019032,2015,Sedan,Yes,LPG,669145,2.0,4,Automatic,Front,4-5,Left wheel,White,4
10696,45803243,15681,891,0.04842533481019032,2016,Sedan,Yes,LPG,317106,2.0,4,Automatic,Front,4-5,Left wheel,Silver,4
